"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
79.9853,13.2178,288293124,"03/05/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0306638591991769,0.0311385315300205,0.0278531441678059,0.0207851668825356,0.0396583932045302,0.0284804535041413,0,0,0,0,0,0
80.2111,13.105,290854784,"03/25/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.2,13.3167,294371958,"04/22/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0155981944582099,0.0423575137708927,0.0137293766237875,0.0207279104508251,0.0142213478147964,0.0367337164771662,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
80.2,13.3167,294338307,"04/22/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0155981944582099,0.0423575137708927,0.0137293766237875,0.0207279104508251,0.0142213478147964,0.0367337164771662,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
80.2111,13.105,290510941,"03/22/2014","Threaten",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
79.9853,13.2178,288256991,"03/05/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0306638591991769,0.0311385315300205,0.0278531441678059,0.0207851668825356,0.0396583932045302,0.0284804535041413,0,0,0,0,0,0
80.2111,13.105,292268110,"04/05/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.1925,13.1136,282098701,"01/07/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.00537600990644346,0.00653764502165942,0.0022144510553607,0.00732668800734622,0.00772353916292773,0.00468153292272869,0.361111111111111,0.229166666666667,0.193650793650794,0,0.0289855072463768,0.113899613899614
80.2111,13.105,291722313,"04/01/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.1622,13.0983,284749117,"02/05/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0055594496809064,0.00941094146868716,0.00406774876782469,0.0074562477390745,0.010300795638819,0.00433970777657594,0.319444444444444,0.145833333333333,0.146031746031746,0,0.0289855072463768,0.0888030888030888
80.1622,13.0983,292636139,"04/08/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0055594496809064,0.00941094146868716,0.00406774876782469,0.0074562477390745,0.010300795638819,0.00433970777657594,0.319444444444444,0.145833333333333,0.146031746031746,0,0.0289855072463768,0.0888030888030888
80.1622,13.0983,302098982,"06/21/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0055594496809064,0.00941094146868716,0.00406774876782469,0.0074562477390745,0.010300795638819,0.00433970777657594,0.319444444444444,0.145833333333333,0.146031746031746,0,0.0289855072463768,0.0888030888030888
80.2111,13.105,291794345,"04/01/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.2,13.3167,294367382,"04/22/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0155981944582099,0.0423575137708927,0.0137293766237875,0.0207279104508251,0.0142213478147964,0.0367337164771662,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
80.2111,13.105,290335445,"03/14/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.1925,13.1136,300081598,"06/05/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.00537600990644346,0.00653764502165942,0.0022144510553607,0.00732668800734622,0.00772353916292773,0.00468153292272869,0.361111111111111,0.229166666666667,0.193650793650794,0,0.0289855072463768,0.113899613899614
79.9167,13.15,292496257,"04/07/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,289912988,"03/18/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.3253,13.2475,285360370,"02/10/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
80.2111,13.105,291430744,"03/29/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.2111,13.105,290855510,"03/25/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.3042,13.1578,294126715,"04/20/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00493583269141795,0.0145033911906542,0.00604701801485642,0.0107699848184935,0.0115265493726996,0.00162685919718318,0.0972222222222222,0.0520833333333333,0.053968253968254,0,0.0289855072463768,0.027027027027027
80.2583,13.1306,287808736,"03/01/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.00394008859530914,0.00819841985284283,0.00197054341490781,0.00806799594402564,0.00776237420869476,0.00158064897295658,0.222222222222222,0.1875,0.142857142857143,0,0.0579710144927536,0.0637065637065637
80.3042,13.1578,287960831,"03/03/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.00493583269141795,0.0145033911906542,0.00604701801485642,0.0107699848184935,0.0115265493726996,0.00162685919718318,0.0972222222222222,0.0520833333333333,0.053968253968254,0,0.0289855072463768,0.027027027027027
80.2111,13.105,290428354,"03/21/2014","Demand",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
79.9167,13.15,281557727,"01/02/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,294367357,"04/22/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.2111,13.105,290510940,"03/22/2014","Threaten",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
79.9167,13.15,290849091,"03/25/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.2111,13.105,293283052,"04/13/2014","Protest",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.3253,13.2475,290399216,"03/21/2014","Demand",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
80.3253,13.2475,288623773,"03/07/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
79.9167,13.15,289946267,"03/18/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,285305764,"02/10/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293256420,"04/13/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.2667,13.2667,301969091,"06/20/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.00128094423531195,0.0351751674210851,0.00241146818607916,0.0173156212049685,0.0309933850588398,0.0233825088327962,0.0138888888888889,0,0.00317460317460317,0,0,0
80.1622,13.0983,292592964,"04/08/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0055594496809064,0.00941094146868716,0.00406774876782469,0.0074562477390745,0.010300795638819,0.00433970777657594,0.319444444444444,0.145833333333333,0.146031746031746,0,0.0289855072463768,0.0888030888030888
80.3042,13.1578,287961534,"03/03/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.00493583269141795,0.0145033911906542,0.00604701801485642,0.0107699848184935,0.0115265493726996,0.00162685919718318,0.0972222222222222,0.0520833333333333,0.053968253968254,0,0.0289855072463768,0.027027027027027
80.2111,13.105,291441628,"03/29/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.2111,13.105,290361007,"03/21/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
80.2111,13.105,292476970,"04/07/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00582760816737848,0.00388639740275212,0.003313916908457,0.00638457627796997,0.00506890704570452,0.00266293194735199,0.402777777777778,0.385416666666667,0.228571428571429,0,0.0579710144927536,0.121621621621622
79.9167,13.15,291726793,"04/01/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,288113767,"03/04/2014","Demand",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,294367358,"04/22/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293256419,"04/13/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293359361,"04/14/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293233666,"04/12/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293187203,"04/12/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,293256120,"04/13/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.3253,13.2475,288623324,"03/07/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
80.3253,13.2475,285640254,"02/12/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
80.3167,13.45,300419082,"06/08/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0384460615112756,0.0746369313315973,0.0354560503669367,0.0301516081638969,0.039531658387564,0.0585419444984088,0,0,0,0,0,0
80.3167,13.45,293967400,"04/18/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0384460615112756,0.0746369313315973,0.0354560503669367,0.0301516081638969,0.039531658387564,0.0585419444984088,0,0,0,0,0,0
79.9167,13.15,300342184,"06/07/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,289494518,"03/14/2014","Threaten",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,287445470,"02/26/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,294398438,"04/22/2014","Coerce",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.3167,13.4167,289804999,"03/17/2014","Threaten",3322435,0.840263541649423,0.462929748813747,0.0318874330890423,0.0679130470856731,0.0293164885255535,0.0279236676855613,0.0368283370767651,0.0520381428650376,0,0,0,0,0,0
80.3167,13.4167,302192387,"06/22/2014","Demand",3322435,0.840263541649423,0.462929748813747,0.0318874330890423,0.0679130470856731,0.0293164885255535,0.0279236676855613,0.0368283370767651,0.0520381428650376,0,0,0,0,0,0
80.3167,13.4167,289826091,"03/17/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0318874330890423,0.0679130470856731,0.0293164885255535,0.0279236676855613,0.0368283370767651,0.0520381428650376,0,0,0,0,0,0
79.9167,13.15,291433253,"03/29/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.3042,13.1578,294160824,"04/20/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00493583269141795,0.0145033911906542,0.00604701801485642,0.0107699848184935,0.0115265493726996,0.00162685919718318,0.0972222222222222,0.0520833333333333,0.053968253968254,0,0.0289855072463768,0.027027027027027
80.3042,13.1578,294160821,"04/20/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.00493583269141795,0.0145033911906542,0.00604701801485642,0.0107699848184935,0.0115265493726996,0.00162685919718318,0.0972222222222222,0.0520833333333333,0.053968253968254,0,0.0289855072463768,0.027027027027027
80.1622,13.0983,302115724,"06/21/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0055594496809064,0.00941094146868716,0.00406774876782469,0.0074562477390745,0.010300795638819,0.00433970777657594,0.319444444444444,0.145833333333333,0.146031746031746,0,0.0289855072463768,0.0888030888030888
80.3253,13.2475,285177612,"02/08/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
79.9167,13.15,285365918,"02/10/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,300335303,"06/07/2014","Protest",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,289895305,"03/18/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,285365806,"02/10/2014","Assault",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.3253,13.2475,285360371,"02/10/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
80.2,13.3167,293014116,"04/11/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0155981944582099,0.0423575137708927,0.0137293766237875,0.0207279104508251,0.0142213478147964,0.0367337164771662,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
80.3253,13.2475,285177611,"02/08/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0135599751597399,0.0336636288097758,0.0137252063846147,0.01695223040093,0.0303465326766729,0.0194827695793433,0.0138888888888889,0,0.00317460317460317,0,0,0
79.9167,13.15,292432464,"04/07/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,294729185,"04/24/2014","Fight",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
79.9167,13.15,289571567,"03/15/2014","Appeal",3322435,0.840263541649423,0.462929748813747,0.0386584407384833,0.0369774887347975,0.0348519992986496,0.0199690477196976,0.0321384357261383,0.0296217802748064,0,0,0,0,0,0
80.2833,13.0833,284310362,"02/01/2014","Coerce",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284342584,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284349619,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284354169,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284354149,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284354000,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,282517550,"01/10/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284356600,"02/01/2014","Coerce",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,282486731,"01/10/2014","Assault",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,282463693,"01/10/2014","Fight",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,284349620,"02/01/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2833,13.0833,282459269,"01/10/2014","Coerce",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
80.2897,13.1297,288321871,"03/05/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00178647013454894,0.00830133794717521,0.000185198763628162,0.00863114484132292,0.00525732868954366,0.00291248813366238,0.152777777777778,0.125,0.104761904761905,0,0.0289855072463768,0.0482625482625483
80.2897,13.1297,290498830,"03/22/2014","Coerce",4187408,0.9018170667869,0.433990907979351,0.00178647013454894,0.00830133794717521,0.000185198763628162,0.00863114484132292,0.00525732868954366,0.00291248813366238,0.152777777777778,0.125,0.104761904761905,0,0.0289855072463768,0.0482625482625483
80.2897,13.1297,288321617,"03/05/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00178647013454894,0.00830133794717521,0.000185198763628162,0.00863114484132292,0.00525732868954366,0.00291248813366238,0.152777777777778,0.125,0.104761904761905,0,0.0289855072463768,0.0482625482625483
80.2897,13.1297,288321900,"03/05/2014","Appeal",4187408,0.9018170667869,0.433990907979351,0.00178647013454894,0.00830133794717521,0.000185198763628162,0.00863114484132292,0.00525732868954366,0.00291248813366238,0.152777777777778,0.125,0.104761904761905,0,0.0289855072463768,0.0482625482625483
80.2833,13.0833,284353058,"02/01/2014","Demand",4187408,0.9018170667869,0.433990907979351,0.00152900047349377,0.000658535008157829,0.000356883034619502,0.00564159270851992,0.00138888395467535,0.000917521859790563,0.361111111111111,0.416666666666667,0.2,0.0666666666666667,0.0579710144927536,0.0965250965250965
79.9489,12.9689,287511471,"02/26/2014","Assault",3566678,0.844870773307823,0.469292153651101,0.00098499476969292,0.036250415510012,0.0331460914531913,0.0125445990182127,0.00572416120073878,0.0178806125114873,0.0277777777777778,0,0,0,0.289855072463768,0
79.9489,12.9689,290554327,"03/22/2014","Demand",3566678,0.844870773307823,0.469292153651101,0.00098499476969292,0.036250415510012,0.0331460914531913,0.0125445990182127,0.00572416120073878,0.0178806125114873,0.0277777777777778,0,0,0,0.289855072463768,0
79.9489,12.9689,291770018,"04/01/2014","Coerce",3566678,0.844870773307823,0.469292153651101,0.00098499476969292,0.036250415510012,0.0331460914531913,0.0125445990182127,0.00572416120073878,0.0178806125114873,0.0277777777777778,0,0,0,0.289855072463768,0
79.9489,12.9689,294849861,"04/25/2014","Coerce",3566678,0.844870773307823,0.469292153651101,0.00098499476969292,0.036250415510012,0.0331460914531913,0.0125445990182127,0.00572416120073878,0.0178806125114873,0.0277777777777778,0,0,0,0.289855072463768,0
79.9489,12.9689,293030833,"04/11/2014","Fight",3566678,0.844870773307823,0.469292153651101,0.00098499476969292,0.036250415510012,0.0331460914531913,0.0125445990182127,0.00572416120073878,0.0178806125114873,0.0277777777777778,0,0,0,0.289855072463768,0
79.7167,12.8333,298440760,"05/23/2014","Coerce",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.7167,12.8333,288261338,"03/05/2014","Fight",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.7167,12.8333,288108910,"03/04/2014","Assault",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.9594,13.0239,287133836,"02/24/2014","Fight",3566678,0.844870773307823,0.469292153651101,0.0125542791004151,0.0329318225489632,0.0309647290044723,0.0128217650923141,0.00746460100599747,0.0129109346022547,0.0138888888888889,0,0,0,0.289855072463768,0.00193050193050193
79.7167,12.8333,285882854,"02/14/2014","Appeal",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.7167,12.8333,298335559,"05/22/2014","Appeal",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.7167,12.8333,294389703,"04/22/2014","Coerce",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
79.7167,12.8333,287475086,"02/26/2014","Coerce",3566678,0.844870773307823,0.469292153651101,0.00429300472978548,0.0531434044658313,0.00251442711693435,0.0283862514977534,0.0161565747835469,0.0027589495558074,0.0416666666666667,0,0.00634920634920635,0,0.0144927536231884,0.0193050193050193
80.0808,12.8928,291533209,"03/30/2014","Assault",3566678,0.844870773307823,0.469292153651101,0.00929489313116792,0.010452473624898,0.0126785024786691,0.00390088587173414,0.00805844006485766,0.00592723221909447,0.0833333333333333,0.0208333333333333,0.0158730158730159,0.133333333333333,0.27536231884058,0.0154440154440154
